run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,300,train,50,0.98,15,15,78.44644319421454,0.8958333333333334,0.5,320.0,174.0,178.0,349.0,90.0,36.0,0.0,0.0,30.0,16.0,13.0,26.0,19.0,6.0,0.0,0.0,0.0,0.0,13.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,350,train,50,0.98,12,12,93.82564501194345,0.75,0.5,285.0,163.0,187.0,340.0,95.0,47.0,0.0,0.0,24.0,8.0,16.0,27.0,16.0,8.0,0.0,0.0,0.0,0.0,16.0,27.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,400,train,50,0.96,9,9,104.08758729793432,0.7291666666666666,0.5,375.0,206.0,174.0,329.0,146.0,70.0,0.0,0.0,39.0,13.0,17.0,22.0,15.0,6.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,450,train,50,0.96,10,10,97.7603124164237,0.7291666666666666,0.5,259.0,127.0,167.0,240.0,127.0,70.0,0.0,0.0,18.0,9.0,21.0,20.0,29.0,7.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,500,train,50,1.34,20,20,53.38179031189561,0.8958333333333334,0.5,336.0,180.0,143.0,287.0,143.0,57.0,0.0,0.0,31.0,19.0,22.0,18.0,25.0,6.0,0.0,0.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,550,train,50,1.82,25,25,123.38393055368708,0.7916666666666666,0.5,210.0,125.0,127.0,233.0,110.0,64.0,0.0,0.0,22.0,5.0,15.0,20.0,12.0,7.0,0.0,0.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,600,train,50,1.94,17,17,75.53472729935973,0.875,0.5,265.0,148.0,134.0,277.0,132.0,59.0,0.0,0.0,32.0,18.0,19.0,21.0,18.0,14.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,650,train,50,2.04,16,16,73.08024095617692,0.8541666666666666,0.5,254.0,140.0,128.0,266.0,101.0,71.0,0.0,0.0,30.0,10.0,13.0,25.0,17.0,12.0,0.0,0.0,0.0,0.0,13.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,700,train,50,2.22,24,24,78.63628227733037,0.8333333333333334,0.5,217.0,116.0,142.0,267.0,115.0,65.0,0.0,0.0,17.0,18.0,16.0,28.0,12.0,10.0,0.0,0.0,0.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,750,train,50,2.46,23,23,88.79382183714353,0.7708333333333334,0.5,220.0,136.0,160.0,292.0,67.0,44.0,0.0,0.0,8.0,14.0,21.0,21.0,17.0,5.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,800,train,50,2.5,16,16,77.48212820805406,0.8541666666666666,0.5,229.0,124.0,151.0,296.0,93.0,55.0,0.0,0.0,25.0,6.0,19.0,15.0,24.0,12.0,0.0,0.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,850,train,50,2.6,19,19,61.20917499924607,0.875,0.5,300.0,131.0,163.0,352.0,47.0,32.0,0.0,0.0,19.0,8.0,18.0,20.0,10.0,16.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,900,train,50,2.8,18,18,50.842122821673165,0.9375,0.5,204.0,117.0,181.0,324.0,60.0,35.0,0.0,0.0,26.0,8.0,19.0,27.0,14.0,15.0,0.0,0.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,950,train,50,3.02,14,14,92.82428395998038,0.7916666666666666,0.5,327.0,174.0,141.0,280.0,76.0,40.0,0.0,0.0,34.0,12.0,13.0,13.0,15.0,7.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,1000,train,50,3.24,20,20,66.71620384476,0.875,0.5,268.0,141.0,125.0,219.0,71.0,39.0,0.0,0.0,30.0,18.0,20.0,20.0,23.0,16.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,1050,train,50,3.28,18,18,112.27731999947301,0.7083333333333334,0.5,181.0,91.0,111.0,201.0,59.0,27.0,0.0,0.0,24.0,9.0,10.0,20.0,16.0,9.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,1100,train,50,3.36,13,13,67.67733744118577,0.875,0.5,328.0,204.0,156.0,300.0,99.0,52.0,0.0,0.0,33.0,15.0,15.0,19.0,20.0,8.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,1150,train,50,3.52,12,12,97.3082837891584,0.8125,0.5,287.0,160.0,172.0,315.0,123.0,62.0,0.0,0.0,24.0,10.0,14.0,21.0,18.0,15.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,1200,train,50,3.64,15,15,82.68261080135052,0.8125,0.5,265.0,156.0,177.0,361.0,69.0,54.0,0.0,0.0,32.0,10.0,15.0,26.0,12.0,14.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,1250,train,50,3.8,17,17,63.84349865106444,0.9166666666666666,0.5,334.0,218.0,211.0,380.0,88.0,47.0,0.0,0.0,32.0,13.0,12.0,31.0,21.0,12.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,1300,train,50,3.78,9,9,83.72832216398368,0.7708333333333334,0.5,229.0,113.0,178.0,352.0,46.0,23.0,0.0,0.0,22.0,14.0,17.0,14.0,19.0,11.0,0.0,0.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,1350,train,50,3.66,14,14,115.1947680386061,0.6875,0.5,336.0,165.0,229.0,404.0,46.0,16.0,0.0,0.0,24.0,10.0,14.0,21.0,21.0,8.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,1400,train,50,3.84,15,15,114.83228978997046,0.75,0.5,361.0,210.0,178.0,349.0,49.0,31.0,0.0,0.0,20.0,19.0,12.0,26.0,18.0,7.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,1450,train,50,3.92,14,14,108.57416509019436,0.7708333333333334,0.5,223.0,125.0,137.0,280.0,97.0,52.0,0.0,0.0,27.0,14.0,13.0,20.0,23.0,14.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,1500,train,50,4.08,13,13,97.77456889734219,0.7916666666666666,0.5,309.0,183.0,114.0,242.0,71.0,43.0,0.0,0.0,34.0,20.0,13.0,16.0,15.0,15.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,1550,eval,50,4.3,22,22,88.49130479517373,0.8125,0.5,318.0,130.0,105.0,216.0,43.0,19.0,24.0,36.0,21.0,10.0,18.0,18.0,11.0,3.0,9.0,5.0,0.0,0.0,18.0,18.0,0.0,0.0,9.0,5.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,1600,eval,50,4.56,14,14,104.73179831299652,0.8125,0.5,292.0,164.0,102.0,212.0,70.0,39.0,15.0,24.0,31.0,14.0,17.0,18.0,4.0,2.0,2.0,7.0,0.0,0.0,17.0,18.0,0.0,0.0,2.0,7.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,1650,eval,50,4.7,17,17,176.30055183361333,0.6458333333333334,0.5,230.0,116.0,122.0,290.0,56.0,39.0,73.0,124.0,17.0,7.0,16.0,14.0,8.0,6.0,5.0,8.0,0.0,0.0,16.0,14.0,0.0,0.0,5.0,8.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,1700,eval,50,4.72,8,8,192.0818647500442,0.5416666666666666,0.5,344.0,211.0,104.0,139.0,28.0,9.0,33.0,61.0,24.0,24.0,9.0,5.0,4.0,3.0,1.0,2.0,0.0,0.0,9.0,5.0,0.0,0.0,1.0,2.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,1750,eval,50,4.66,13,13,211.87987512310696,0.5,0.5,459.0,238.0,121.0,231.0,48.0,28.0,20.0,46.0,33.0,7.0,6.0,17.0,2.0,4.0,1.0,3.0,0.0,0.0,6.0,17.0,0.0,0.0,1.0,3.0
C3_f0.3__baldwinian__s17,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,17,1800,eval,50,4.62,15,15,136.14831945729134,0.7291666666666666,0.5,352.0,189.0,141.0,310.0,163.0,69.0,40.0,83.0,37.0,10.0,4.0,22.0,5.0,1.0,1.0,8.0,0.0,0.0,4.0,22.0,0.0,0.0,1.0,8.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,50,train,50,0.72,30,0,59.172027686069704,0.8958333333333334,0.5,167.0,85.0,80.0,138.0,71.0,29.0,0.0,0.0,45.0,18.0,13.0,18.0,20.0,11.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,100,train,50,0.76,9,9,97.35635253189858,0.7916666666666666,0.5,208.0,127.0,92.0,172.0,50.0,33.0,0.0,0.0,27.0,8.0,16.0,18.0,14.0,6.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,150,train,49,1.0612244897959184,21,22,90.67832104786358,0.7916666666666666,0.5,258.0,154.0,160.0,304.0,49.0,22.0,0.0,0.0,27.0,10.0,19.0,36.0,14.0,9.0,0.0,0.0,0.0,0.0,19.0,36.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,200,train,49,1.0408163265306123,16,16,123.30717706662908,0.6666666666666666,0.5,269.0,149.0,164.0,289.0,47.0,26.0,0.0,0.0,20.0,15.0,10.0,17.0,10.0,5.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,250,train,50,0.94,12,11,77.75973015424182,0.7916666666666666,0.5,285.0,159.0,183.0,368.0,76.0,49.0,0.0,0.0,30.0,18.0,11.0,22.0,12.0,13.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,300,train,50,0.92,16,16,59.214146259910706,0.8958333333333334,0.5,336.0,174.0,152.0,261.0,86.0,33.0,0.0,0.0,38.0,14.0,15.0,17.0,20.0,6.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,350,train,50,0.94,18,18,98.37887720037688,0.7291666666666666,0.5,287.0,132.0,126.0,242.0,124.0,81.0,0.0,0.0,25.0,15.0,16.0,21.0,14.0,7.0,0.0,0.0,0.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,400,train,50,0.92,13,13,81.68715469502393,0.8333333333333334,0.5,310.0,149.0,138.0,264.0,72.0,48.0,0.0,0.0,24.0,10.0,15.0,28.0,15.0,9.0,0.0,0.0,0.0,0.0,15.0,28.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,450,train,50,0.92,13,13,90.17623259612378,0.8333333333333334,0.5,245.0,141.0,189.0,319.0,106.0,57.0,0.0,0.0,21.0,18.0,16.0,21.0,16.0,4.0,0.0,0.0,0.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,500,train,49,1.3265306122448979,15,16,86.84969892375891,0.7708333333333334,0.5,331.0,192.0,124.0,244.0,85.0,32.0,0.0,0.0,37.0,15.0,10.0,15.0,17.0,9.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,550,train,50,1.72,21,20,83.49293394315573,0.8541666666666666,0.5,278.0,117.0,130.0,201.0,71.0,31.0,0.0,0.0,36.0,5.0,16.0,22.0,26.0,8.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,600,train,50,2.1,19,19,147.96072659234764,0.6875,0.5,210.0,130.0,145.0,265.0,36.0,20.0,0.0,0.0,23.0,18.0,20.0,24.0,11.0,6.0,0.0,0.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,650,train,50,2.18,27,27,115.99700681984459,0.7083333333333334,0.5,396.0,180.0,142.0,261.0,55.0,26.0,0.0,0.0,29.0,13.0,9.0,24.0,16.0,3.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,700,train,50,2.02,19,19,67.14958350135728,0.8958333333333334,0.5,217.0,132.0,126.0,302.0,96.0,64.0,0.0,0.0,30.0,17.0,10.0,18.0,19.0,7.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,750,train,50,2.08,14,14,119.73378905998315,0.75,0.5,207.0,102.0,103.0,185.0,98.0,59.0,0.0,0.0,29.0,10.0,12.0,21.0,10.0,5.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,800,train,50,2.14,16,16,89.44571954991707,0.8125,0.5,236.0,121.0,129.0,257.0,75.0,60.0,0.0,0.0,22.0,11.0,20.0,25.0,9.0,6.0,0.0,0.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,850,train,50,2.48,15,15,74.58171225424405,0.8541666666666666,0.5,313.0,174.0,125.0,243.0,105.0,69.0,0.0,0.0,21.0,13.0,14.0,23.0,14.0,8.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,900,train,50,2.58,12,12,89.99970792866647,0.7708333333333334,0.5,262.0,134.0,179.0,352.0,86.0,43.0,0.0,0.0,29.0,9.0,15.0,19.0,13.0,8.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,950,train,50,2.72,15,15,80.00480128660212,0.7916666666666666,0.5,268.0,157.0,154.0,338.0,56.0,25.0,0.0,0.0,34.0,24.0,13.0,19.0,19.0,6.0,0.0,0.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,1000,train,50,2.92,11,11,51.267978060316565,0.8958333333333334,0.5,330.0,188.0,141.0,261.0,75.0,38.0,0.0,0.0,33.0,20.0,12.0,18.0,18.0,4.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,1050,train,50,3.04,17,17,154.22233597829438,0.6458333333333334,0.5,232.0,117.0,182.0,305.0,96.0,42.0,0.0,0.0,18.0,7.0,16.0,19.0,15.0,2.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,1100,train,50,3.1,17,17,92.6689179903226,0.75,0.5,285.0,166.0,170.0,333.0,97.0,68.0,0.0,0.0,30.0,16.0,8.0,23.0,26.0,8.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,1150,train,50,3.26,17,17,114.58303295656161,0.7708333333333334,0.5,317.0,140.0,135.0,218.0,72.0,47.0,0.0,0.0,27.0,11.0,13.0,27.0,15.0,5.0,0.0,0.0,0.0,0.0,13.0,27.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,1200,train,50,3.38,17,17,112.7022229737816,0.6666666666666666,0.5,215.0,125.0,180.0,340.0,59.0,33.0,0.0,0.0,21.0,13.0,12.0,25.0,15.0,10.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,1250,train,50,3.52,15,15,50.369586242852534,0.9166666666666666,0.5,314.0,180.0,148.0,274.0,93.0,47.0,0.0,0.0,42.0,19.0,17.0,19.0,17.0,12.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,1300,train,50,3.68,11,11,71.25628552895407,0.8541666666666666,0.5,241.0,112.0,121.0,197.0,79.0,47.0,0.0,0.0,36.0,9.0,16.0,17.0,13.0,13.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,1350,train,50,3.76,14,14,87.61020832714603,0.7916666666666666,0.5,304.0,152.0,174.0,262.0,87.0,31.0,0.0,0.0,26.0,8.0,16.0,22.0,17.0,10.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,1400,train,50,3.88,12,12,65.15697813105706,0.8958333333333334,0.5,406.0,197.0,200.0,367.0,72.0,43.0,0.0,0.0,43.0,8.0,14.0,19.0,19.0,10.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,1450,train,50,3.94,18,18,92.80499103356524,0.8333333333333334,0.5,219.0,120.0,135.0,228.0,70.0,29.0,0.0,0.0,25.0,12.0,21.0,17.0,21.0,9.0,0.0,0.0,0.0,0.0,21.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,1500,train,50,3.92,20,20,137.95776099772576,0.75,0.5,272.0,172.0,188.0,386.0,56.0,27.0,0.0,0.0,18.0,10.0,22.0,29.0,11.0,4.0,0.0,0.0,0.0,0.0,22.0,29.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,1550,eval,50,4.08,24,24,163.79736712465018,0.6666666666666666,0.5,291.0,137.0,108.0,163.0,61.0,19.0,49.0,90.0,25.0,11.0,13.0,15.0,4.0,0.0,7.0,8.0,0.0,0.0,13.0,15.0,0.0,0.0,7.0,8.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,1600,eval,50,4.12,17,17,105.61139501005076,0.8333333333333334,0.5,263.0,127.0,127.0,235.0,46.0,29.0,85.0,132.0,37.0,26.0,15.0,15.0,5.0,1.0,6.0,7.0,0.0,0.0,15.0,15.0,0.0,0.0,6.0,7.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,1650,eval,50,4.34,13,13,141.37324451940736,0.7708333333333334,0.5,326.0,196.0,118.0,241.0,46.0,29.0,45.0,88.0,23.0,17.0,19.0,17.0,3.0,4.0,7.0,7.0,0.0,0.0,19.0,17.0,0.0,0.0,7.0,7.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,1700,eval,50,4.78,18,18,137.84912456397853,0.7083333333333334,0.5,237.0,134.0,101.0,202.0,63.0,39.0,36.0,63.0,17.0,9.0,18.0,18.0,11.0,5.0,4.0,8.0,0.0,0.0,18.0,18.0,0.0,0.0,4.0,8.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,1750,eval,50,4.98,14,14,214.10098437564832,0.4791666666666667,0.5,249.0,137.0,194.0,318.0,44.0,25.0,32.0,75.0,22.0,12.0,18.0,22.0,3.0,1.0,4.0,3.0,0.0,0.0,18.0,22.0,0.0,0.0,4.0,3.0
C3_f0.3__baldwinian__s18,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,18,1800,eval,50,5.06,6,6,199.06777186931396,0.5208333333333334,0.5,208.0,110.0,130.0,275.0,57.0,41.0,30.0,91.0,17.0,6.0,12.0,21.0,5.0,2.0,4.0,11.0,0.0,0.0,12.0,21.0,0.0,0.0,4.0,11.0
C3_f0.3__baldwinian__s19,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,19,50,train,50,0.8,33,3,89.39018123751407,0.8541666666666666,0.5,123.0,55.0,60.0,147.0,82.0,43.0,0.0,0.0,34.0,15.0,8.0,28.0,17.0,14.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s19,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,19,100,train,48,0.9583333333333334,12,14,89.52358045134574,0.875,0.5,158.0,78.0,83.0,123.0,48.0,31.0,0.0,0.0,22.0,14.0,12.0,21.0,15.0,12.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s19,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,19,150,train,44,1.2045454545454546,12,16,94.19277562316637,0.8125,0.5,227.0,97.0,71.0,146.0,80.0,43.0,0.0,0.0,36.0,9.0,15.0,20.0,13.0,9.0,0.0,0.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s19,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,19,200,train,49,1.469387755102041,25,20,69.33601659982264,0.8541666666666666,0.5,203.0,106.0,197.0,341.0,34.0,19.0,0.0,0.0,27.0,10.0,22.0,20.0,18.0,7.0,0.0,0.0,0.0,0.0,22.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s19,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,19,250,train,50,1.7,16,15,68.22925205184097,0.8333333333333334,0.5,225.0,126.0,146.0,285.0,51.0,36.0,0.0,0.0,26.0,11.0,10.0,22.0,14.0,17.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s19,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,19,300,train,46,1.6521739130434783,19,23,114.91424598865645,0.75,0.5,270.0,156.0,118.0,201.0,63.0,30.0,0.0,0.0,23.0,13.0,17.0,21.0,11.0,8.0,0.0,0.0,0.0,0.0,17.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s19,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,19,350,train,50,1.9,22,18,92.87950706652511,0.8333333333333334,0.5,221.0,131.0,168.0,295.0,59.0,37.0,0.0,0.0,25.0,11.0,21.0,26.0,12.0,11.0,0.0,0.0,0.0,0.0,21.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s19,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,19,400,train,50,1.84,15,15,90.1804909344635,0.8125,0.5,346.0,170.0,130.0,230.0,82.0,42.0,0.0,0.0,26.0,11.0,17.0,16.0,17.0,11.0,0.0,0.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0
