run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,750,train,48,2.5625,9,7,54.97780088747146,0.875,0.5,187.0,200.0,167.0,179.0,49.0,42.0,0.0,0.0,29.0,27.0,28.0,19.0,11.0,7.0,0.0,0.0,0.0,0.0,28.0,19.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,800,train,40,2.7,5,13,49.938390537419934,0.9583333333333334,0.5,185.0,157.0,216.0,228.0,38.0,41.0,0.0,0.0,18.0,24.0,27.0,27.0,16.0,9.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,850,train,40,2.925,11,11,60.66476896020103,0.875,0.5,177.0,205.0,221.0,203.0,27.0,25.0,0.0,0.0,23.0,27.0,25.0,20.0,16.0,8.0,0.0,0.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,900,train,42,2.9761904761904763,4,2,65.09029981504914,0.8958333333333334,0.5,212.0,219.0,125.0,169.0,42.0,39.0,0.0,0.0,24.0,36.0,15.0,24.0,16.0,9.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,950,train,42,3.4047619047619047,10,10,46.88542874317908,0.9791666666666666,0.5,170.0,191.0,198.0,199.0,34.0,39.0,0.0,0.0,23.0,28.0,39.0,24.0,14.0,13.0,0.0,0.0,0.0,0.0,39.0,24.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,1000,train,39,3.6153846153846154,5,8,55.89307527798228,0.9583333333333334,0.5,196.0,190.0,188.0,201.0,23.0,17.0,0.0,0.0,23.0,25.0,22.0,24.0,17.0,10.0,0.0,0.0,0.0,0.0,22.0,24.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,1050,train,43,3.7906976744186047,11,7,75.652957919946,0.8541666666666666,0.5,261.0,272.0,181.0,166.0,28.0,24.0,0.0,0.0,26.0,29.0,18.0,19.0,19.0,5.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,1100,train,47,3.9361702127659575,9,5,45.641238383345,0.9375,0.5,185.0,229.0,229.0,210.0,40.0,42.0,0.0,0.0,29.0,21.0,24.0,34.0,15.0,8.0,0.0,0.0,0.0,0.0,24.0,34.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,1150,train,44,4.068181818181818,9,12,39.13267185301173,0.9791666666666666,0.5,221.0,233.0,150.0,161.0,24.0,29.0,0.0,0.0,28.0,30.0,30.0,21.0,7.0,13.0,0.0,0.0,0.0,0.0,30.0,21.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,1200,train,38,4.184210526315789,1,7,56.040181541761655,0.9166666666666666,0.5,218.0,253.0,205.0,182.0,12.0,19.0,0.0,0.0,26.0,26.0,27.0,18.0,1.0,14.0,0.0,0.0,0.0,0.0,27.0,18.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,1250,train,36,4.472222222222222,6,8,73.62217775842494,0.8541666666666666,0.5,194.0,196.0,167.0,161.0,31.0,31.0,0.0,0.0,26.0,26.0,22.0,26.0,13.0,10.0,0.0,0.0,0.0,0.0,22.0,26.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,1300,train,38,4.7894736842105265,12,10,53.43610316896907,0.9583333333333334,0.5,162.0,158.0,99.0,118.0,31.0,42.0,0.0,0.0,30.0,31.0,22.0,25.0,10.0,9.0,0.0,0.0,0.0,0.0,22.0,25.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,1350,train,38,5.105263157894737,6,6,47.030959787453355,0.9791666666666666,0.5,132.0,129.0,221.0,192.0,46.0,41.0,0.0,0.0,29.0,22.0,27.0,24.0,15.0,18.0,0.0,0.0,0.0,0.0,27.0,24.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,1400,train,34,5.176470588235294,6,10,65.84421617444855,0.9166666666666666,0.5,167.0,183.0,131.0,134.0,29.0,18.0,0.0,0.0,25.0,26.0,24.0,23.0,12.0,11.0,0.0,0.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,1450,train,34,5.176470588235294,8,8,75.12504722015674,0.9166666666666666,0.5,152.0,158.0,177.0,188.0,17.0,20.0,0.0,0.0,27.0,29.0,20.0,31.0,13.0,8.0,0.0,0.0,0.0,0.0,20.0,31.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,1500,train,41,5.609756097560975,12,5,62.0842242330089,0.8958333333333334,0.5,162.0,178.0,176.0,232.0,30.0,31.0,0.0,0.0,28.0,23.0,28.0,31.0,13.0,12.0,0.0,0.0,0.0,0.0,28.0,31.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,1550,eval,33,6.151515151515151,5,13,78.0962777760273,0.8333333333333334,0.5,160.0,181.0,152.0,161.0,19.0,17.0,16.0,18.0,33.0,28.0,16.0,20.0,5.0,6.0,8.0,5.0,0.0,0.0,16.0,20.0,0.0,0.0,8.0,5.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,1600,eval,39,6.794871794871795,12,6,74.59576580510489,0.875,0.5,178.0,188.0,148.0,153.0,16.0,14.0,16.0,7.0,31.0,25.0,29.0,20.0,2.0,4.0,5.0,5.0,0.0,0.0,29.0,20.0,0.0,0.0,5.0,5.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,1650,eval,35,6.857142857142857,5,9,42.573503071982536,0.9791666666666666,0.5,191.0,154.0,147.0,149.0,10.0,12.0,17.0,19.0,32.0,26.0,33.0,23.0,3.0,6.0,10.0,6.0,0.0,0.0,33.0,23.0,0.0,0.0,10.0,6.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,1700,eval,33,6.575757575757576,4,6,56.4578074587331,0.9583333333333334,0.5,164.0,167.0,154.0,184.0,17.0,12.0,10.0,7.0,29.0,17.0,26.0,28.0,8.0,1.0,8.0,5.0,0.0,0.0,26.0,28.0,0.0,0.0,8.0,5.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,1750,eval,43,6.8604651162790695,16,6,55.55694818027198,0.9375,0.5,213.0,236.0,178.0,197.0,12.0,14.0,10.0,18.0,33.0,25.0,22.0,24.0,3.0,5.0,3.0,7.0,0.0,0.0,22.0,24.0,0.0,0.0,3.0,7.0
C1_p3__lamarckian__s16,C1_p3__lamarckian,C1_p3,C1,lamarckian,16,1800,eval,38,6.947368421052632,3,8,77.13214988538125,0.8958333333333334,0.5,209.0,196.0,216.0,223.0,25.0,19.0,11.0,8.0,17.0,25.0,30.0,24.0,11.0,3.0,6.0,2.0,0.0,0.0,30.0,24.0,0.0,0.0,6.0,2.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,50,train,50,0.76,30,0,62.28551781075839,0.875,0.5,122.0,96.0,113.0,121.0,38.0,39.0,0.0,0.0,31.0,16.0,20.0,24.0,17.0,14.0,0.0,0.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,100,train,50,0.76,2,2,71.0986616903017,0.8333333333333334,0.5,132.0,132.0,113.0,105.0,76.0,67.0,0.0,0.0,18.0,19.0,21.0,16.0,11.0,15.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,150,train,50,0.78,9,9,51.81538329749762,1.0,0.5,184.0,191.0,161.0,152.0,46.0,57.0,0.0,0.0,24.0,20.0,29.0,25.0,15.0,14.0,0.0,0.0,0.0,0.0,29.0,25.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,200,train,50,1.1,12,12,69.4209492930477,0.8958333333333334,0.5,123.0,155.0,194.0,165.0,46.0,42.0,0.0,0.0,17.0,17.0,27.0,21.0,19.0,16.0,0.0,0.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,250,train,50,1.16,7,7,60.625365190614346,0.8958333333333334,0.5,188.0,219.0,172.0,169.0,35.0,39.0,0.0,0.0,25.0,23.0,17.0,23.0,16.0,16.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,300,train,50,1.18,11,11,53.62500876529417,0.9791666666666666,0.5,239.0,228.0,182.0,182.0,79.0,57.0,0.0,0.0,21.0,15.0,20.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,350,train,50,1.32,11,11,45.858488892073254,0.9375,0.5,148.0,168.0,196.0,180.0,49.0,60.0,0.0,0.0,23.0,22.0,19.0,24.0,14.0,15.0,0.0,0.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,400,train,50,1.42,13,13,56.136369359795964,0.875,0.5,215.0,231.0,203.0,199.0,56.0,61.0,0.0,0.0,19.0,34.0,21.0,15.0,16.0,12.0,0.0,0.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,450,train,50,1.54,12,12,51.0556692744306,0.8958333333333334,0.5,186.0,196.0,225.0,231.0,83.0,82.0,0.0,0.0,21.0,20.0,21.0,18.0,19.0,20.0,0.0,0.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,500,train,45,1.711111111111111,6,11,50.588177679333,0.9375,0.5,197.0,197.0,168.0,171.0,59.0,49.0,0.0,0.0,24.0,25.0,18.0,15.0,17.0,21.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,550,train,30,2.2,7,22,71.88551235008603,0.875,0.5,188.0,159.0,159.0,126.0,33.0,45.0,0.0,0.0,26.0,23.0,23.0,23.0,14.0,17.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,600,train,39,2.8461538461538463,14,5,59.309488987446315,0.9375,0.5,161.0,161.0,120.0,118.0,36.0,33.0,0.0,0.0,23.0,22.0,20.0,20.0,21.0,13.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,650,train,45,3.422222222222222,11,5,98.4191538181772,0.8541666666666666,0.5,173.0,154.0,138.0,143.0,61.0,69.0,0.0,0.0,21.0,21.0,18.0,20.0,18.0,25.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,700,train,40,3.4,7,12,79.30873038199165,0.8541666666666666,0.5,132.0,122.0,170.0,146.0,34.0,40.0,0.0,0.0,22.0,22.0,22.0,23.0,14.0,17.0,0.0,0.0,0.0,0.0,22.0,23.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,750,train,37,3.7837837837837838,5,8,41.95140554931617,0.9583333333333334,0.5,164.0,153.0,141.0,139.0,43.0,48.0,0.0,0.0,35.0,20.0,25.0,22.0,21.0,19.0,0.0,0.0,0.0,0.0,25.0,22.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,800,train,30,3.6666666666666665,0,7,60.100994510553505,0.9166666666666666,0.5,153.0,166.0,134.0,133.0,37.0,35.0,0.0,0.0,27.0,21.0,26.0,16.0,15.0,17.0,0.0,0.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,850,train,34,4.264705882352941,10,6,58.338843533157984,0.9791666666666666,0.5,157.0,147.0,85.0,105.0,35.0,41.0,0.0,0.0,20.0,28.0,14.0,19.0,16.0,21.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,900,train,38,4.5,9,5,51.745086994784145,0.9166666666666666,0.5,147.0,111.0,174.0,177.0,41.0,41.0,0.0,0.0,26.0,15.0,30.0,26.0,18.0,16.0,0.0,0.0,0.0,0.0,30.0,26.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,950,train,39,4.666666666666667,11,10,67.32803324812929,0.9583333333333334,0.5,157.0,186.0,168.0,164.0,27.0,33.0,0.0,0.0,16.0,26.0,26.0,20.0,16.0,13.0,0.0,0.0,0.0,0.0,26.0,20.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,1000,train,35,5.0285714285714285,4,8,72.58229263473342,0.8958333333333334,0.5,136.0,155.0,166.0,168.0,53.0,49.0,0.0,0.0,24.0,25.0,23.0,17.0,18.0,15.0,0.0,0.0,0.0,0.0,23.0,17.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,1050,train,38,5.368421052631579,9,6,49.224759865335585,0.9583333333333334,0.5,151.0,166.0,190.0,169.0,31.0,29.0,0.0,0.0,25.0,22.0,35.0,23.0,18.0,15.0,0.0,0.0,0.0,0.0,35.0,23.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,1100,train,37,6.081081081081081,7,8,38.02064376825963,0.9791666666666666,0.5,166.0,171.0,147.0,134.0,43.0,45.0,0.0,0.0,25.0,24.0,22.0,20.0,20.0,19.0,0.0,0.0,0.0,0.0,22.0,20.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,1150,train,33,5.909090909090909,5,9,61.88483942780677,0.9166666666666666,0.5,104.0,128.0,209.0,180.0,40.0,37.0,0.0,0.0,11.0,23.0,37.0,20.0,16.0,17.0,0.0,0.0,0.0,0.0,37.0,20.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,1200,train,37,5.945945945945946,8,4,57.58647492248852,1.0,0.5,140.0,127.0,143.0,147.0,43.0,42.0,0.0,0.0,21.0,15.0,19.0,31.0,13.0,21.0,0.0,0.0,0.0,0.0,19.0,31.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,1250,train,47,6.042553191489362,14,4,65.43443249659106,0.8958333333333334,0.5,133.0,128.0,196.0,210.0,43.0,43.0,0.0,0.0,18.0,21.0,17.0,22.0,19.0,19.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,1300,train,48,6.020833333333333,5,4,48.79934979304076,0.9583333333333334,0.5,171.0,189.0,203.0,201.0,47.0,55.0,0.0,0.0,22.0,22.0,18.0,24.0,19.0,20.0,0.0,0.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,1350,train,50,6.24,11,9,53.18968161407163,0.9583333333333334,0.5,222.0,239.0,208.0,234.0,56.0,40.0,0.0,0.0,21.0,22.0,23.0,23.0,20.0,18.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,1400,train,40,6.45,5,15,43.86812613089202,0.9583333333333334,0.5,179.0,207.0,174.0,170.0,58.0,53.0,0.0,0.0,24.0,25.0,21.0,18.0,18.0,23.0,0.0,0.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,1450,train,36,7.333333333333333,9,13,49.97228279431798,1.0,0.5,121.0,106.0,164.0,135.0,49.0,57.0,0.0,0.0,16.0,16.0,27.0,21.0,20.0,19.0,0.0,0.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,1500,train,35,7.828571428571428,7,8,73.13899525558622,0.9166666666666666,0.5,162.0,177.0,155.0,186.0,35.0,41.0,0.0,0.0,21.0,26.0,24.0,19.0,19.0,18.0,0.0,0.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,1550,eval,32,8.03125,8,11,114.94702215853751,0.7916666666666666,0.5,155.0,133.0,156.0,161.0,13.0,18.0,24.0,15.0,16.0,22.0,26.0,23.0,6.0,8.0,12.0,4.0,0.0,0.0,26.0,23.0,0.0,0.0,12.0,4.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,1600,eval,38,7.684210526315789,11,5,57.122383554002994,0.9166666666666666,0.5,201.0,200.0,239.0,241.0,17.0,25.0,15.0,15.0,26.0,31.0,19.0,23.0,8.0,10.0,7.0,5.0,0.0,0.0,19.0,23.0,0.0,0.0,7.0,5.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,1650,eval,38,7.894736842105263,8,8,54.35066447580435,0.9791666666666666,0.5,208.0,204.0,182.0,199.0,12.0,8.0,44.0,36.0,16.0,24.0,22.0,23.0,4.0,3.0,20.0,13.0,0.0,0.0,22.0,23.0,0.0,0.0,20.0,13.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,1700,eval,38,8.157894736842104,9,9,112.34650934423453,0.8125,0.5,216.0,191.0,118.0,128.0,33.0,30.0,29.0,23.0,28.0,24.0,20.0,17.0,6.0,6.0,11.0,10.0,0.0,0.0,20.0,17.0,0.0,0.0,11.0,10.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,1750,eval,48,8.354166666666666,15,5,64.0036090866663,0.9166666666666666,0.5,218.0,230.0,243.0,282.0,24.0,37.0,35.0,47.0,20.0,26.0,23.0,19.0,10.0,12.0,10.0,11.0,0.0,0.0,23.0,19.0,0.0,0.0,10.0,11.0
C1_p3__lamarckian__s17,C1_p3__lamarckian,C1_p3,C1,lamarckian,17,1800,eval,50,8.44,7,5,60.26193395288618,0.9791666666666666,0.5,265.0,274.0,180.0,181.0,33.0,29.0,30.0,26.0,26.0,28.0,21.0,22.0,13.0,4.0,8.0,6.0,0.0,0.0,21.0,22.0,0.0,0.0,8.0,6.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,50,train,50,0.7,30,0,53.051927996704705,0.8958333333333334,0.5,126.0,117.0,102.0,107.0,71.0,68.0,0.0,0.0,24.0,28.0,17.0,26.0,16.0,16.0,0.0,0.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,100,train,50,0.7,3,3,84.35200089239706,0.8541666666666666,0.5,111.0,134.0,218.0,201.0,43.0,37.0,0.0,0.0,19.0,19.0,19.0,17.0,9.0,13.0,0.0,0.0,0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,150,train,50,0.72,7,7,77.086403311519,0.875,0.5,204.0,187.0,208.0,211.0,24.0,23.0,0.0,0.0,29.0,15.0,31.0,18.0,10.0,10.0,0.0,0.0,0.0,0.0,31.0,18.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,200,train,50,0.76,10,10,69.92823076802588,0.875,0.5,131.0,143.0,119.0,125.0,50.0,55.0,0.0,0.0,21.0,25.0,24.0,20.0,14.0,8.0,0.0,0.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,250,train,50,0.82,8,8,78.8219316373989,0.8125,0.5,152.0,141.0,266.0,223.0,62.0,47.0,0.0,0.0,19.0,20.0,33.0,21.0,18.0,13.0,0.0,0.0,0.0,0.0,33.0,21.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,300,train,50,0.92,8,8,61.01846543209378,0.8958333333333334,0.5,224.0,214.0,205.0,206.0,67.0,58.0,0.0,0.0,35.0,29.0,18.0,19.0,18.0,9.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,350,train,50,1.06,7,7,69.9006267452234,0.8958333333333334,0.5,195.0,171.0,246.0,248.0,49.0,45.0,0.0,0.0,25.0,18.0,25.0,28.0,12.0,13.0,0.0,0.0,0.0,0.0,25.0,28.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,400,train,50,1.08,4,4,35.15006540097684,0.9791666666666666,0.5,195.0,208.0,197.0,200.0,72.0,73.0,0.0,0.0,35.0,22.0,24.0,22.0,9.0,19.0,0.0,0.0,0.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,450,train,50,1.08,9,9,51.38414666011178,0.9583333333333334,0.5,199.0,231.0,171.0,151.0,51.0,53.0,0.0,0.0,22.0,38.0,18.0,15.0,13.0,13.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,500,train,46,1.3695652173913044,10,14,47.274712350207444,0.9583333333333334,0.5,136.0,126.0,216.0,226.0,94.0,73.0,0.0,0.0,22.0,23.0,30.0,19.0,18.0,10.0,0.0,0.0,0.0,0.0,30.0,19.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,550,train,48,1.5625,18,16,51.11169443973809,0.9375,0.5,183.0,181.0,189.0,199.0,45.0,53.0,0.0,0.0,20.0,20.0,28.0,27.0,4.0,15.0,0.0,0.0,0.0,0.0,28.0,27.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,600,train,49,1.7142857142857142,13,12,34.13428492961101,0.9791666666666666,0.5,160.0,201.0,174.0,176.0,78.0,90.0,0.0,0.0,24.0,31.0,20.0,27.0,14.0,14.0,0.0,0.0,0.0,0.0,20.0,27.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,650,train,45,1.9111111111111112,7,11,52.544779519426456,0.9583333333333334,0.5,185.0,168.0,139.0,144.0,62.0,67.0,0.0,0.0,20.0,20.0,30.0,18.0,11.0,16.0,0.0,0.0,0.0,0.0,30.0,18.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,700,train,47,2.0,8,6,67.70792797660985,0.9166666666666666,0.5,237.0,241.0,179.0,200.0,28.0,40.0,0.0,0.0,29.0,22.0,23.0,17.0,10.0,17.0,0.0,0.0,0.0,0.0,23.0,17.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,750,train,41,2.1463414634146343,7,13,67.02284738139976,0.875,0.5,176.0,184.0,189.0,191.0,29.0,40.0,0.0,0.0,29.0,29.0,21.0,23.0,11.0,14.0,0.0,0.0,0.0,0.0,21.0,23.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,800,train,39,2.5128205128205128,12,14,68.25629315752079,0.9583333333333334,0.5,157.0,159.0,247.0,257.0,16.0,31.0,0.0,0.0,12.0,32.0,23.0,29.0,8.0,12.0,0.0,0.0,0.0,0.0,23.0,29.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,850,train,39,2.5641025641025643,7,7,83.85930060542475,0.8958333333333334,0.5,195.0,223.0,194.0,203.0,25.0,28.0,0.0,0.0,21.0,21.0,23.0,29.0,14.0,10.0,0.0,0.0,0.0,0.0,23.0,29.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s18,C1_p3__lamarckian,C1_p3,C1,lamarckian,18,900,train,48,2.8125,16,7,64.53684875896312,0.8958333333333334,0.5,220.0,209.0,253.0,250.0,32.0,40.0,0.0,0.0,29.0,21.0,26.0,27.0,10.0,15.0,0.0,0.0,0.0,0.0,26.0,27.0,0.0,0.0,0.0,0.0
